NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	NQO2	NNN	18878	0.15786533057689667	0.33210236	Yes	
row_67	SLC25A20	NNN	18974	0.15570934116840363	0.33586657	Yes	
row_68	SURF1	NNN	19038	0.1540718972682953	0.34011984	Yes	
row_69	ATP1B1	NNN	19082	0.1529933512210846	0.34467682	Yes	
row_70	DLD	NNN	19198	0.15062379837036133	0.34792417	Yes	
row_71	ECH1	NNN	19248	0.14943960309028625	0.35225597	Yes	
row_72	TIMM17A	NNN	19317	0.14809590578079224	0.35621732	Yes	
row_73	ATP6V0C	NNN	19364	0.1472747027873993	0.36052543	Yes	
row_74	MTRR	NNN	19393	0.14640317857265472	0.3651103	Yes	
row_75	COX15	NNN	19398	0.1463790386915207	0.3701036	Yes	
row_76	ECHS1	NNN	19427	0.14556735754013062	0.37465957	Yes	
row_77	LRPPRC	NNN	19468	0.14463181793689728	0.37897858	Yes	
row_78	GPX4	NNN	19589	0.14216166734695435	0.38184807	Yes	
row_79	ATP6V1E1	NNN	19711	0.13970008492469788	0.3846154	Yes	
row_80	SDHD	NNN	19729	0.13921502232551575	0.3891393	Yes	
row_81	FXN	NNN	19731	0.1391650140285492	0.39393428	Yes	
row_82	SLC25A5	NNN	19791	0.137544184923172	0.39768425	Yes	
row_83	FDX1	NNN	19824	0.13680312037467957	0.40186897	Yes	
row_84	NDUFB2	NNN	19845	0.13628695905208588	0.40624046	Yes	
row_85	ETFA	NNN	19867	0.1357318013906479	0.41057572	Yes	
row_86	DLAT	NNN	19940	0.13414523005485535	0.4139865	Yes	
row_87	ATP6V1F	NNN	19945	0.13403989374637604	0.4185531	Yes	
row_88	IDH3A	NNN	20174	0.12893171608448029	0.4191236	Yes	
row_89	NDUFA6	NNN	20321	0.1268591433763504	0.4210206	Yes	
row_90	OGDH	NNN	20653	0.11995916068553925	0.41952452	Yes	
row_91	DECR1	NNN	20796	0.1163812056183815	0.42112744	Yes	
row_92	PHB2	NNN	21054	0.11001841723918915	0.42054942	Yes	
row_93	DLST	NNN	21061	0.10987698286771774	0.42424643	Yes	
row_94	SDHA	NNN	21327	0.10467640310525894	0.4233473	Yes	
row_95	TCIRG1	NNN	21334	0.10459157079458237	0.42686155	Yes	
row_96	CPT1A	NNN	21436	0.10152960568666458	0.42865005	Yes	
row_97	SUPV3L1	NNN	21572	0.09856630861759186	0.4297563	Yes	
row_98	COX11	NNN	21611	0.09781021624803543	0.43249044	Yes	
row_99	HADHB	NNN	21842	0.09234301745891571	0.43176162	Yes	
row_100	CYC1	NNN	21879	0.09163124859333038	0.43431622	Yes	
row_101	COX5A	NNN	21955	0.08978328108787537	0.43614188	Yes	
row_102	ATP6V1C1	NNN	21961	0.08958300203084946	0.4391542	Yes	
row_103	NDUFB5	NNN	22080	0.08698524534702301	0.4401499	Yes	
row_104	MDH1	NNN	22409	0.07963839918375015	0.43731076	Yes	
row_105	CYCS	NNN	22462	0.0782419890165329	0.43912953	Yes	
row_106	MDH2	NNN	22781	0.06960120052099228	0.43611383	Yes	
row_107	PDP1	NNN	22846	0.06844247132539749	0.43738917	Yes	
row_108	ATP6V1H	NNN	22942	0.06588579714298248	0.43804747	Yes	
row_109	PDHA1	NNN	22961	0.06537145376205444	0.44000095	Yes	
row_110	COX8A	NNN	23062	0.0630236268043518	0.44047505	Yes	
row_111	CASP7	NNN	23208	0.058919139206409454	0.44003987	Yes	
row_112	HTRA2	NNN	23242	0.05795981362462044	0.44148132	Yes	
row_113	COX4I1	NNN	23268	0.057162072509527206	0.44303158	Yes	
row_114	ACAA1	NNN	23357	0.05454545468091965	0.4434171	Yes	
row_115	MFN2	NNN	23606	0.04759828373789787	0.4408342	Yes	
row_116	TIMM9	NNN	23726	0.044510386884212494	0.44034415	Yes	
row_117	COX5B	NNN	23923	0.038178883492946625	0.43832222	Yes	
row_118	MRPL15	NNN	23930	0.037989478558301926	0.4395335	Yes	
row_119	ACADVL	NNN	23982	0.03622438386082649	0.43991646	Yes	
row_120	MRPL11	NNN	24032	0.03484648838639259	0.44028586	Yes	
row_121	COX7A2L	NNN	24047	0.034405503422021866	0.4412368	Yes	
row_122	UQCRC1	NNN	24120	0.03239467740058899	0.44112924	Yes	
row_123	MRPS30	NNN	24143	0.03147516027092934	0.44184247	Yes	
row_124	PDHB	NNN	24145	0.03144654259085655	0.44291276	Yes	
row_125	TIMM50	NNN	24190	0.029865603893995285	0.4431952	Yes	
row_126	BAX	NNN	24205	0.02920692041516304	0.4439664	Yes	
row_127	UQCR10	NNN	24208	0.028982609510421753	0.44493446	Yes	
row_128	SUCLA2	NNN	24274	0.026455026119947433	0.44474086	Yes	
row_129	UQCRH	NNN	24381	0.02267712727189064	0.44371754	Yes	
row_130	ABCB7	NNN	24408	0.02174963802099228	0.44402626	Yes	
row_131	UQCRQ	NNN	24432	0.02053806744515896	0.44434425	Yes	
row_132	COX6C	NNN	24461	0.01975177228450775	0.44454977	Yes	
row_133	NDUFS2	NNN	24469	0.01918577402830124	0.4450938	Yes	
row_134	ATP6V0B	NNN	24483	0.018704796209931374	0.4455189	Yes	
row_135	ACAT1	NNN	24492	0.018359852954745293	0.44601735	Yes	
row_136	HSPA9	NNN	24506	0.01774400658905506	0.44640926	Yes	
row_137	NDUFB1	NNN	24555	0.015269140712916851	0.44611874	No	
row_138	NDUFS7	NNN	24653	0.010532651096582413	0.44482896	No	
row_139	NDUFS4	NNN	24748	0.004985044710338116	0.44339848	No	
row_140	HCCS	NNN	24751	0.004969190806150436	0.44353622	No	
row_141	MRPL34	NNN	24757	0.004596996586769819	0.4436099	No	
row_142	ISCU	NNN	24796	0.0017755682347342372	0.44302335	No	
row_143	UQCRFS1	NNN	24803	0.0011088933097198606	0.44295937	No	
row_144	LDHB	NNN	47540	-0.004211953841149807	0.055423	No	
row_145	TOMM22	NNN	47600	-0.008781173266470432	0.054720595	No	
row_146	UQCRB	NNN	47605	-0.00903320498764515	0.05496474	No	
row_147	RHOT2	NNN	47667	-0.012587412260472775	0.05435985	No	
row_148	SLC25A6	NNN	47668	-0.012596657499670982	0.054795414	No	
row_149	ECI1	NNN	47697	-0.014230911619961262	0.05481005	No	
row_150	NDUFS3	NNN	47698	-0.014329688623547554	0.055305544	No	
row_151	SUCLG1	NNN	47811	-0.020857667550444603	0.054116994	No	
row_152	PMPCA	NNN	48065	-0.0341731421649456	0.050984614	No	
row_153	MRPS12	NNN	48122	-0.03673597052693367	0.051299985	No	
row_154	NDUFV1	NNN	48142	-0.038074932992458344	0.052292563	No	
row_155	IDH3B	NNN	48157	-0.03873259946703911	0.053393137	No	
row_156	COX17	NNN	48197	-0.04065198823809624	0.054133795	No	
row_157	ATP6V1D	NNN	48218	-0.041343022137880325	0.05522232	No	
row_158	MRPS22	NNN	48265	-0.04385964944958687	0.055954535	No	
row_159	NDUFB7	NNN	48345	-0.04686107486486435	0.05622783	No	
row_160	NDUFA8	NNN	48547	-0.055283110588788986	0.054712065	No	
row_161	ETFB	NNN	48576	-0.05702023208141327	0.056206267	No	
row_162	TIMM10	NNN	48611	-0.058975402265787125	0.057665765	No	
row_163	COX7C	NNN	48637	-0.05966901779174805	0.059302714	No	
row_164	SLC25A4	NNN	48853	-0.0691775530576706	0.058028672	No	
row_165	NDUFA3	NNN	49391	-0.09259258955717087	0.0520737	No	
row_166	COX7B	NNN	49407	-0.09341317415237427	0.055047967	No	
row_167	GRPEL1	NNN	49455	-0.09474639594554901	0.057522684	No	
row_168	PDHX	NNN	49910	-0.11537095904350281	0.053770617	No	
row_169	SDHB	NNN	50063	-0.12042322009801865	0.055342786	No	
row_170	HSD17B10	NNN	50111	-0.12221269309520721	0.058767233	No	
row_171	NDUFS8	NNN	50119	-0.12301658093929291	0.06290154	No	
row_172	TIMM8B	NNN	50397	-0.13446970283985138	0.062827975	No	
row_173	NDUFV2	NNN	50492	-0.14042924344539642	0.0660809	No	
row_174	TIMM13	NNN	50540	-0.14125578105449677	0.070163816	No	
row_175	NDUFAB1	NNN	50566	-0.14320722222328186	0.07468934	No	
row_176	NDUFA1	NNN	50704	-0.14939327538013458	0.077519014	No	
row_177	MAOB	NNN	50729	-0.1506582796573639	0.08231924	No	
row_178	NDUFB3	NNN	50791	-0.15403327345848083	0.08660526	No	
row_179	COX7A2	NNN	50842	-0.1579074263572693	0.0912128	No	
row_180	NDUFC2	NNN	51308	-0.16744688153266907	0.089073844	No	
row_181	NDUFS6	NNN	52015	-0.2155994474887848	0.08449051	No	
row_182	PDK4	NNN	55695	-0.3968489170074463	0.035480414	No	
row_183	POLR2F	NNN	57240	-0.5188766121864319	0.027094658	No	
