NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	TPST1	NNN	11185	0.18647007644176483	0.10295431	No	
row_28	PDK4	NNN	11509	0.1759069710969925	0.1025951	No	
row_29	SERTAD1	NNN	11675	0.17001545429229736	0.10475814	No	
row_30	ITIH1	NNN	11717	0.16828294098377228	0.10898532	No	
row_31	CFB	NNN	11931	0.1625814288854599	0.11011208	No	
row_32	DHRS7	NNN	11951	0.1617235541343689	0.11452244	No	
row_33	DCXR	NNN	12073	0.15772829949855804	0.11707621	No	
row_34	SHMT2	NNN	12284	0.1520046442747116	0.11794451	No	
row_35	CBR1	NNN	12674	0.14200298488140106	0.115467116	No	
row_36	ARG2	NNN	13096	0.1305595338344574	0.11210896	No	
row_37	ATOH8	NNN	13288	0.12516091763973236	0.11251546	No	
row_38	PYCR1	NNN	13551	0.11930421739816666	0.11153959	No	
row_39	TGFB2	NNN	13612	0.11748155206441879	0.11395551	No	
row_40	PINK1	NNN	13655	0.11627907305955887	0.11664323	No	
row_41	LPIN2	NNN	13677	0.11548332124948502	0.11966582	No	
row_42	TKFC	NNN	14013	0.10757754743099213	0.11710161	No	
row_43	AP4B1	NNN	14138	0.10453977435827255	0.11804713	No	
row_44	SLC12A4	NNN	14141	0.10441527515649796	0.12106976	No	
row_45	F11	NNN	15183	0.08198890089988708	0.10571545	No	
row_46	MPP2	NNN	15789	0.07222035527229309	0.09751126	No	
row_47	ALAS1	NNN	15884	0.0699734315276146	0.09795652	No	
row_48	CSAD	NNN	16491	0.061762284487485886	0.089429125	No	
row_49	FMO1	NNN	16559	0.06051429361104965	0.09005796	No	
row_50	CYP2J2	NNN	16624	0.05894962325692177	0.09069216	No	
row_51	NPC1	NNN	16917	0.052076101303100586	0.087236546	No	
row_52	GCLC	NNN	17339	0.043068014085292816	0.08131709	No	
row_53	ACP2	NNN	17341	0.04302552714943886	0.0825596	No	
row_54	SLC35D1	NNN	17594	0.03849707543849945	0.07938867	No	
row_55	UPB1	NNN	17814	0.033867109566926956	0.076645024	No	
row_56	AHCY	NNN	17845	0.03338739648461342	0.077110775	No	
row_57	LEAP2	NNN	17854	0.03322739154100418	0.07794705	No	
row_58	BCAR1	NNN	17861	0.03308602422475815	0.07881331	No	
row_59	ALDH2	NNN	17910	0.03238736093044281	0.07894278	No	
row_60	GSTT2	NNN	18151	0.02769121155142784	0.07566018	No	
row_61	PEMT	NNN	18258	0.025236980989575386	0.07459113	No	
row_62	FAH	NNN	18600	0.017901403829455376	0.069299355	No	
row_63	SLC6A6	NNN	18625	0.017265193164348602	0.06939546	No	
row_64	RAP1GAP	NNN	18679	0.015946650877594948	0.068958364	No	
row_65	IGFBP4	NNN	18699	0.01573357731103897	0.06909491	No	
row_66	ELOVL5	NNN	18744	0.014781638979911804	0.06877721	No	
row_67	ALDH9A1	NNN	18755	0.014638226479291916	0.06903519	No	
row_68	ATP2A2	NNN	18833	0.013070494867861271	0.06810457	No	
row_69	GSTA3	NNN	20865	0.0	0.033465374	No	
row_70	VNN1	NNN	21238	0.0	0.027120827	No	
row_71	CD36	NNN	21897	0.0	0.015898477	No	
row_72	GSTM4	NNN	22534	0.0	0.0050513437	No	
row_73	CRP	NNN	22828	0.0	5.4158158E-5	No	
row_74	HSD11B1	NNN	23144	0.0	-0.0053182426	No	
row_75	REG1A	NNN	23844	0.0	-0.017239856	No	
row_76	TYR	NNN	28088	0.0	-0.08960524	No	
row_77	MBL2	NNN	28791	0.0	-0.10157803	No	
row_78	ABCD2	NNN	29413	0.0	-0.112169325	No	
row_79	CYP4F2	NNN	32263	0.0	-0.16075972	No	
row_80	AOX1	NNN	34543	0.0	-0.1996286	No	
row_81	HACL1	NNN	34886	0.0	-0.2054615	No	
row_82	FETUB	NNN	35748	0.0	-0.22014606	No	
row_83	ADH7	NNN	36363	0.0	-0.23061799	No	
row_84	TDO2	NNN	36693	0.0	-0.23622915	No	
row_85	NINJ1	NNN	39781	-0.001704739173874259	-0.2888288	No	
row_86	GART	NNN	39811	-0.002645420376211405	-0.28924593	No	
row_87	FBP1	NNN	39821	-0.0030883261933922768	-0.28930902	No	
row_88	CAT	NNN	39834	-0.0034062054473906755	-0.28941396	No	
row_89	ETFDH	NNN	39984	-0.0072749946266412735	-0.29174224	No	
row_90	EPHA2	NNN	40361	-0.016007540747523308	-0.29768637	No	
row_91	MCCC2	NNN	40422	-0.01735127530992031	-0.29820174	No	
row_92	PSMB10	NNN	40426	-0.017445942386984825	-0.2977422	No	
row_93	DHRS1	NNN	40438	-0.017600322142243385	-0.29741454	No	
row_94	TMEM97	NNN	40457	-0.01804552972316742	-0.29719326	No	
row_95	FAS	NNN	40472	-0.018429016694426537	-0.29689252	No	
row_96	ENTPD5	NNN	40495	-0.018890736624598503	-0.29671472	No	
row_97	CA2	NNN	40526	-0.019691066816449165	-0.29664993	No	
row_98	RBP4	NNN	40795	-0.025176940485835075	-0.30048367	No	
row_99	APOE	NNN	41134	-0.032258063554763794	-0.30530402	No	
row_100	ADH5	NNN	41163	-0.03282496705651283	-0.30482063	No	
row_101	UGDH	NNN	41247	-0.03467041254043579	-0.30522123	No	
row_102	ACP1	NNN	41474	-0.03878926485776901	-0.30794019	No	
row_103	ID2	NNN	41481	-0.03895071521401405	-0.30690223	No	
row_104	POR	NNN	41688	-0.043077047914266586	-0.30915454	No	
row_105	LONP1	NNN	41703	-0.043589476495981216	-0.30811724	No	
row_106	CYFIP2	NNN	41778	-0.045541707426309586	-0.3080461	No	
row_107	CNDP2	NNN	41825	-0.04669065773487091	-0.3074638	No	
row_108	PGD	NNN	41901	-0.0480206124484539	-0.30733716	No	
row_109	MAOA	NNN	42154	-0.05298573151230812	-0.31008393	No	
row_110	ARPP19	NNN	42280	-0.05588262900710106	-0.3105799	No	
row_111	TNFRSF1A	NNN	42381	-0.057962171733379364	-0.31058857	No	
row_112	NMT1	NNN	42475	-0.06009117141366005	-0.31041557	No	
row_113	GCH1	NNN	42489	-0.06032482534646988	-0.3088713	No	
row_114	TMEM176B	NNN	42676	-0.06430868059396744	-0.31016093	No	
row_115	GCNT2	NNN	42795	-0.06686478108167648	-0.310216	No	
row_116	COMT	NNN	42859	-0.06817545741796494	-0.30929467	No	
row_117	SLC35B1	NNN	43012	-0.0713188499212265	-0.30979922	No	
row_118	GCKR	NNN	43081	-0.07282928377389908	-0.30882692	No	
row_119	ACO2	NNN	43326	-0.07855349779129028	-0.31068876	No	
row_120	PGRMC1	NNN	43340	-0.07890287786722183	-0.30860063	No	
row_121	PPARD	NNN	43404	-0.08042722940444946	-0.30732062	No	
row_122	MAN1A1	NNN	43480	-0.08209799975156784	-0.30619636	No	
row_123	SSR3	NNN	43501	-0.08265658468008041	-0.30411774	No	
row_124	SPINT2	NNN	43537	-0.0838884636759758	-0.30225885	No	
row_125	PDLIM5	NNN	43659	-0.08631041646003723	-0.3017958	No	
row_126	CYP2C18	NNN	44278	-0.09175170958042145	-0.30964994	No	
row_127	DDAH2	NNN	44532	-0.09327036887407303	-0.31123447	Yes	
row_128	CYP2E1	NNN	44542	-0.09353066980838776	-0.30864987	Yes	
row_129	RETSAT	NNN	44730	-0.09846236556768417	-0.30895674	Yes	
row_130	MTHFD1	NNN	44850	-0.10146552324295044	-0.30801594	Yes	
row_131	TTPA	NNN	44872	-0.10186005383729935	-0.30539218	Yes	
row_132	PC	NNN	44893	-0.10243766754865646	-0.30273443	Yes	
row_133	ACOX3	NNN	44960	-0.10422870516777039	-0.30080882	Yes	
row_134	CYB5A	NNN	45367	-0.11087074130773544	-0.30448756	Yes	
row_135	DHPS	NNN	45603	-0.11667460203170776	-0.3050799	Yes	
row_136	FBLN1	NNN	45614	-0.11712741106748581	-0.3018216	Yes	
row_137	SLC1A5	NNN	45632	-0.11748044192790985	-0.29867232	Yes	
row_138	VTN	NNN	45704	-0.11944522708654404	-0.2963865	Yes	
row_139	ECH1	NNN	45776	-0.12032030522823334	-0.2940751	Yes	
row_140	GSS	NNN	45928	-0.12375955283641815	-0.2930274	Yes	
row_141	TMBIM6	NNN	45956	-0.1243312805891037	-0.28984812	Yes	
row_142	MT2A	NNN	46002	-0.1255808174610138	-0.28693926	Yes	
row_143	GSR	NNN	46037	-0.1263667345046997	-0.2838198	Yes	
row_144	SLC22A1	NNN	46120	-0.12853538990020752	-0.2814555	Yes	
row_145	ABCC3	NNN	46131	-0.12898823618888855	-0.27784994	Yes	
row_146	ABCC2	NNN	46243	-0.13234344124794006	-0.27586874	Yes	
row_147	LCAT	NNN	46297	-0.1344410926103592	-0.27283695	Yes	
row_148	SERPINA6	NNN	46520	-0.1393977254629135	-0.2725424	Yes	
row_149	SAR1B	NNN	46556	-0.14054514467716217	-0.2690249	Yes	
row_150	SMOX	NNN	46766	-0.14667116105556488	-0.26829568	Yes	
row_151	ABHD6	NNN	47238	-0.15833613276481628	-0.27169347	Yes	
row_152	PTGES3	NNN	47379	-0.16301679611206055	-0.26930892	Yes	
row_153	GSTO1	NNN	47633	-0.17009346187114716	-0.26864445	Yes	
row_154	NFS1	NNN	47844	-0.17750774323940277	-0.26702955	Yes	
row_155	ACOX1	NNN	48041	-0.18268971145153046	-0.2650242	Yes	
row_156	JUP	NNN	48141	-0.18623961508274078	-0.26126054	Yes	
row_157	CYP27A1	NNN	48249	-0.18942731618881226	-0.25754002	Yes	
row_158	PTS	NNN	48655	-0.20611701905727386	-0.25841337	Yes	
row_159	PLG	NNN	48679	-0.2066391259431839	-0.25275633	Yes	
row_160	HPRT1	NNN	48771	-0.20939138531684875	-0.2481785	Yes	
row_161	ALDH3A1	NNN	48947	-0.21739129722118378	-0.24479909	Yes	
row_162	NQO1	NNN	48992	-0.21955478191375732	-0.23912211	Yes	
row_163	IDH1	NNN	49086	-0.22264525294303894	-0.23419036	Yes	
row_164	PMM1	NNN	49964	-0.24920466542243958	-0.24185242	Yes	
row_165	BPHL	NNN	50151	-0.2553541958332062	-0.23754926	Yes	
row_166	ESR1	NNN	50279	-0.26309043169021606	-0.23201337	Yes	
row_167	BLVRB	NNN	50498	-0.2747252881526947	-0.22768891	Yes	
row_168	BCAT1	NNN	50661	-0.28266388177871704	-0.22217694	Yes	
row_169	ANGPTL3	NNN	50885	-0.2930995225906372	-0.21739985	Yes	
row_170	CROT	NNN	50914	-0.29411765933036804	-0.20926718	Yes	
row_171	CASP6	NNN	51079	-0.30175912380218506	-0.20323032	Yes	
row_172	AKR1C2	NNN	51151	-0.3046303689479828	-0.19552328	Yes	
row_173	ITIH4	NNN	51301	-0.30750900506973267	-0.18906227	Yes	
row_174	PTGES	NNN	51304	-0.3076785206794739	-0.18008916	Yes	
row_175	CDO1	NNN	51317	-0.3086286187171936	-0.1712588	Yes	
row_176	KYNU	NNN	51404	-0.31634509563446045	-0.16346464	Yes	
row_177	UPP1	NNN	51473	-0.32059767842292786	-0.15523899	Yes	
row_178	ASL	NNN	51553	-0.32459521293640137	-0.14708391	Yes	
row_179	HMOX1	NNN	51639	-0.3293251097202301	-0.1388927	Yes	
row_180	HRG	NNN	52473	-0.3571428656578064	-0.14264445	Yes	
row_181	ADH1C	NNN	52514	-0.3571428656578064	-0.1328714	Yes	
row_182	ACSM1	NNN	53269	-0.3571428656578064	-0.1352758	Yes	
row_183	FABP1	NNN	53724	-0.3711462616920471	-0.13215366	Yes	
row_184	NDRG2	NNN	53828	-0.37981554865837097	-0.12279136	Yes	
row_185	CYP1A1	NNN	54169	-0.4049994647502899	-0.11673389	Yes	
row_186	CYP2S1	NNN	54869	-0.4193285405635834	-0.11637977	Yes	
row_187	PTGDS	NNN	55961	-0.4803256392478943	-0.12092563	Yes	
row_188	DDT	NNN	56460	-0.5380059480667114	-0.11366916	Yes	
row_189	CCL25	NNN	56507	-0.5456685423851013	-0.0984794	Yes	
row_190	HSD17B2	NNN	56714	-0.5722077488899231	-0.08524155	Yes	
row_191	PAPSS2	NNN	56841	-0.5921973586082458	-0.07005409	Yes	
row_192	CDA	NNN	56968	-0.6127327680587769	-0.054265458	Yes	
row_193	IRF8	NNN	57379	-0.6432107090950012	-0.042428285	Yes	
row_194	TAT	NNN	57928	-0.7282928228378296	-0.03045398	Yes	
row_195	IL1R1	NNN	58002	-0.7381705045700073	-0.010089267	Yes	
row_196	SLC6A12	NNN	58282	-0.8258525729179382	0.009328935	Yes	
