NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	RMDN3	NNN	15496	0.07830444723367691	0.07526736	No	
row_44	MCCC1	NNN	15601	0.07571570575237274	0.0762819	No	
row_45	PHLDB1	NNN	15681	0.07465705275535583	0.07768381	No	
row_46	HIBCH	NNN	15692	0.07445590198040009	0.08025504	No	
row_47	VEGFB	NNN	15832	0.0713532492518425	0.08051204	No	
row_48	PFKL	NNN	15940	0.0684468075633049	0.081207745	No	
row_49	GPD2	NNN	16176	0.06360279023647308	0.07954215	No	
row_50	ESRRA	NNN	16418	0.06324149668216705	0.077760935	No	
row_51	CHUK	NNN	16443	0.0628342255949974	0.07966545	No	
row_52	ACADM	NNN	16650	0.058118417859077454	0.07829247	No	
row_53	DLAT	NNN	16653	0.058025091886520386	0.08039508	No	
row_54	DRAM2	NNN	16934	0.05177333950996399	0.07752645	No	
row_55	LTC4S	NNN	17068	0.04872725158929825	0.07705259	No	
row_56	CHCHD10	NNN	17083	0.04865593835711479	0.07860555	No	
row_57	PEX14	NNN	17086	0.04864311218261719	0.08036268	No	
row_58	RNF11	NNN	17090	0.04860032722353935	0.08210118	No	
row_59	PDCD4	NNN	17444	0.04103504866361618	0.07759217	No	
row_60	UBQLN1	NNN	17529	0.039566848427057266	0.07761664	No	
row_61	APLP2	NNN	17592	0.03854954615235329	0.07797884	No	
row_62	COX7B	NNN	17778	0.03454126790165901	0.07609579	No	
row_63	ALDH2	NNN	17910	0.03238736093044281	0.07505434	No	
row_64	G3BP2	NNN	18093	0.02885649912059307	0.07301311	No	
row_65	SLC25A10	NNN	18132	0.028064992278814316	0.07339853	No	
row_66	NDUFB7	NNN	18182	0.02705191634595394	0.07355904	No	
row_67	PEMT	NNN	18258	0.025236980989575386	0.073209316	No	
row_68	CRAT	NNN	18353	0.023275496438145638	0.072463326	No	
row_69	COQ5	NNN	18488	0.02014818601310253	0.07092002	No	
row_70	GBE1	NNN	18515	0.019451161846518517	0.07119289	No	
row_71	FAH	NNN	18600	0.017901403829455376	0.07041955	No	
row_72	CD302	NNN	18700	0.01572343334555626	0.069310196	No	
row_73	ARL4A	NNN	18711	0.015570617280900478	0.06971303	No	
row_74	NDUFS3	NNN	18724	0.015387880615890026	0.07007503	No	
row_75	TST	NNN	18805	0.013424457050859928	0.069205046	No	
row_76	CMBL	NNN	18868	0.012165450491011143	0.06859567	No	
row_77	RTN3	NNN	18937	0.010751024819910526	0.06783189	No	
row_78	CYC1	NNN	19018	0.009220682084560394	0.066807106	No	
row_79	ADCY6	NNN	19048	0.008576328866183758	0.06662836	No	
row_80	SOWAHC	NNN	19106	0.007249879185110331	0.065923244	No	
row_81	ABCA1	NNN	19135	0.006447913125157356	0.06568317	No	
row_82	SCP2	NNN	19182	0.005114775616675615	0.06508703	No	
row_83	ACLY	NNN	19213	0.004420103970915079	0.06473817	No	
row_84	SOD1	NNN	19271	0.0025657943915575743	0.06386057	No	
row_85	GADD45A	NNN	19310	0.0013742361916229129	0.063263126	No	
row_86	CD36	NNN	21897	0.0	0.019161275	No	
row_87	CIDEA	NNN	26031	0.0	-0.05132323	No	
row_88	ORM1	NNN	27068	0.0	-0.06899126	No	
row_89	ADIPOQ	NNN	35752	0.0	-0.21707183	No	
row_90	BCL2L13	NNN	39756	-9.250693838112056E-4	-0.28530523	No	
row_91	MGST3	NNN	39795	-0.0022208404261618853	-0.2858715	No	
row_92	ATL2	NNN	39822	-0.0031158621422946453	-0.28620017	No	
row_93	CAT	NNN	39834	-0.0034062054473906755	-0.28626233	No	
row_94	MRPL15	NNN	39861	-0.003869968932121992	-0.28656325	No	
row_95	IDH3G	NNN	40030	-0.00814026314765215	-0.28912857	No	
row_96	MAP4K3	NNN	40070	-0.009539110586047173	-0.28944242	No	
row_97	AK2	NNN	40197	-0.012443147599697113	-0.29113302	No	
row_98	ELMOD3	NNN	40253	-0.013442762196063995	-0.29157597	No	
row_99	YWHAG	NNN	40272	-0.013806257396936417	-0.29137453	No	
row_100	PTCD3	NNN	40592	-0.021193278953433037	-0.29603437	No	
row_101	SCARB1	NNN	40600	-0.021306267008185387	-0.29536918	No	
row_102	DNAJB9	NNN	40698	-0.02329002134501934	-0.29616576	No	
row_103	QDPR	NNN	40706	-0.023427866399288177	-0.29542243	No	
row_104	DHCR7	NNN	40769	-0.024760205298662186	-0.29556802	No	
row_105	MDH2	NNN	40914	-0.027568195015192032	-0.29700863	No	
row_106	GHITM	NNN	40987	-0.02938038669526577	-0.29715464	No	
row_107	DLD	NNN	41006	-0.029714738950133324	-0.29636738	No	
row_108	APOE	NNN	41134	-0.032258063554763794	-0.29734537	No	
row_109	SDHC	NNN	41258	-0.034834325313568115	-0.29816028	No	
row_110	CD151	NNN	41406	-0.03744791820645332	-0.29928824	No	
row_111	ME1	NNN	41496	-0.039281707257032394	-0.29935953	No	
row_112	DBT	NNN	41676	-0.042885418981313705	-0.30083302	No	
row_113	SLC25A1	NNN	41684	-0.04299534112215042	-0.29936913	No	
row_114	POR	NNN	41688	-0.043077047914266586	-0.297834	No	
row_115	COX8A	NNN	41705	-0.043609023094177246	-0.296501	No	
row_116	ADIPOR2	NNN	41992	-0.049846820533275604	-0.2995429	No	
row_117	CCNG2	NNN	42085	-0.05126684159040451	-0.29922402	No	
row_118	AGPAT3	NNN	42304	-0.05643462762236595	-0.30086365	Yes	
row_119	IMMT	NNN	42387	-0.05818219855427742	-0.30011958	Yes	
row_120	NMT1	NNN	42475	-0.06009117141366005	-0.2993905	Yes	
row_121	UBC	NNN	42541	-0.061141304671764374	-0.29824752	Yes	
row_122	TOB1	NNN	42556	-0.061608415096998215	-0.29621762	Yes	
row_123	TANK	NNN	42599	-0.06269977986812592	-0.294625	Yes	
row_124	DHRS7B	NNN	42882	-0.06869711726903915	-0.29690456	Yes	
row_125	REEP6	NNN	43050	-0.07214860618114471	-0.29709578	Yes	
row_126	GPAT4	NNN	43109	-0.07345462590456009	-0.29538003	Yes	
row_127	ECHS1	NNN	43123	-0.07382787019014359	-0.29288307	Yes	
row_128	UQCRC1	NNN	43210	-0.0757068619132042	-0.29156187	Yes	
row_129	ACO2	NNN	43326	-0.07855349779129028	-0.29063043	Yes	
row_130	ESYT1	NNN	43327	-0.0785689428448677	-0.28773722	Yes	
row_131	UQCRQ	NNN	43459	-0.08167743682861328	-0.28696358	Yes	
row_132	TALDO1	NNN	43520	-0.08345892280340195	-0.28491354	Yes	
row_133	ETFB	NNN	43620	-0.08515201508998871	-0.28346625	Yes	
row_134	CMPK1	NNN	43703	-0.0870368555188179	-0.28165963	Yes	
row_135	PPP1R15B	NNN	43717	-0.08734359592199326	-0.27866498	Yes	
row_136	MTCH2	NNN	43745	-0.08807705342769623	-0.27588207	Yes	
row_137	ARAF	NNN	44530	-0.09326156973838806	-0.2858182	Yes	
row_138	RETSAT	NNN	44730	-0.09846236556768417	-0.28558618	Yes	
row_139	ATP1B3	NNN	44777	-0.09975402802228928	-0.28269732	Yes	
row_140	SLC19A1	NNN	44847	-0.10142910480499268	-0.280139	Yes	
row_141	JAGN1	NNN	44848	-0.1014450415968895	-0.27640337	Yes	
row_142	UQCR10	NNN	44959	-0.10413849353790283	-0.27444452	Yes	
row_143	SDHB	NNN	45030	-0.10560815781354904	-0.27174938	Yes	
row_144	TKT	NNN	45356	-0.11043240129947662	-0.27322537	Yes	
row_145	SLC1A5	NNN	45632	-0.11748044192790985	-0.27358913	Yes	
row_146	ECH1	NNN	45776	-0.12032030522823334	-0.27159718	Yes	
row_147	DGAT1	NNN	45792	-0.1207464337348938	-0.2674066	Yes	
row_148	MGLL	NNN	45913	-0.1233585774898529	-0.26491052	Yes	
row_149	NDUFA5	NNN	46164	-0.12981776893138885	-0.26439363	Yes	
row_150	PRDX3	NNN	46202	-0.13095659017562866	-0.26020226	Yes	
row_151	GRPEL1	NNN	46443	-0.13888338208198547	-0.259181	Yes	
row_152	AIFM1	NNN	46580	-0.1411770135164261	-0.2563016	Yes	
row_153	MYLK	NNN	46639	-0.14286410808563232	-0.25202993	Yes	
row_154	NDUFAB1	NNN	46643	-0.1429961621761322	-0.24681537	Yes	
row_155	ALDOA	NNN	46644	-0.14304454624652863	-0.24154788	Yes	
row_156	PREB	NNN	46781	-0.14716438949108124	-0.23844804	Yes	
row_157	GPX4	NNN	46800	-0.14767266809940338	-0.23331709	Yes	
row_158	ELOVL6	NNN	47040	-0.15249575674533844	-0.2317775	Yes	
row_159	SLC5A6	NNN	47094	-0.15409599244594574	-0.22700693	Yes	
row_160	LIPE	NNN	47446	-0.16475379467010498	-0.22692598	Yes	
row_161	CPT2	NNN	47847	-0.1775887906551361	-0.22720808	Yes	
row_162	ACOX1	NNN	48041	-0.18268971145153046	-0.22377212	Yes	
row_163	COX6A1	NNN	48188	-0.18764254450798035	-0.21935225	Yes	
row_164	NABP1	NNN	48324	-0.19243457913398743	-0.21456832	Yes	
row_165	PLIN2	NNN	48513	-0.19969598948955536	-0.21042085	Yes	
row_166	RIOK3	NNN	48648	-0.2057339996099472	-0.20513013	Yes	
row_167	REEP5	NNN	48807	-0.2109234631061554	-0.2000576	Yes	
row_168	SAMM50	NNN	48950	-0.21750757098197937	-0.19446976	Yes	
row_169	STOM	NNN	48978	-0.21881414949893951	-0.18687259	Yes	
row_170	IDH1	NNN	49086	-0.22264525294303894	-0.18049866	Yes	
row_171	CS	NNN	49141	-0.22560174763202667	-0.17311199	Yes	
row_172	ACADS	NNN	49410	-0.235050767660141	-0.16902694	Yes	
row_173	SULT1A1	NNN	49862	-0.24448290467262268	-0.16771547	Yes	
row_174	DNAJC15	NNN	50050	-0.25182926654815674	-0.1616312	Yes	
row_175	ACAA2	NNN	50159	-0.25591543316841125	-0.15404917	Yes	
row_176	UQCR11	NNN	50954	-0.2963988780975342	-0.15667549	Yes	
row_177	SORBS1	NNN	51325	-0.30917876958847046	-0.15160026	Yes	
row_178	PPARG	NNN	51644	-0.32967033982276917	-0.14488365	Yes	
row_179	COL15A1	NNN	53845	-0.3804595172405243	-0.16839252	Yes	
row_180	PHYH	NNN	53945	-0.38925543427467346	-0.15574689	Yes	
row_181	ITIH5	NNN	54105	-0.39956456422805786	-0.14374489	Yes	
row_182	COQ3	NNN	54202	-0.4074786901473999	-0.13037704	Yes	
row_183	RETN	NNN	54799	-0.4166666567325592	-0.12519789	Yes	
row_184	ANGPT1	NNN	55079	-0.42893218994140625	-0.114160925	Yes	
row_185	STAT5A	NNN	55500	-0.4538291096687317	-0.104611784	Yes	
row_186	ACADL	NNN	55698	-0.46026626229286194	-0.091022536	Yes	
row_187	ENPP2	NNN	56062	-0.49183183908462524	-0.0791019	Yes	
row_188	DDT	NNN	56460	-0.5380059480667114	-0.066060774	Yes	
row_189	LEP	NNN	57092	-0.6229236125946045	-0.053883284	Yes	
row_190	FABP4	NNN	57715	-0.6746026277542114	-0.039649278	Yes	
row_191	PTGER3	NNN	58108	-0.7640254497528076	-0.018199917	Yes	
row_192	BCKDHA	NNN	58285	-0.82768315076828	0.009277264	Yes	
