NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	MDH1	NNN	14523	0.09559434652328491	0.2067239	Yes	
row_57	ANKZF1	NNN	14662	0.09272424876689911	0.20741376	Yes	
row_58	HAX1	NNN	14842	0.08874931931495667	0.20727389	Yes	
row_59	KIF2A	NNN	14943	0.08638562262058258	0.20840381	Yes	
row_60	PDK3	NNN	15451	0.07911892235279083	0.20235361	Yes	
row_61	KDELR3	NNN	15744	0.07325240969657898	0.19977778	Yes	
row_62	GOT1	NNN	15767	0.07267747819423676	0.2017881	Yes	
row_63	SLC25A13	NNN	15803	0.07191762328147888	0.20355172	Yes	
row_64	PPP2CB	NNN	15917	0.06917229294776917	0.20389493	Yes	
row_65	DSC2	NNN	15947	0.06836248189210892	0.2056442	Yes	
row_66	SDC3	NNN	15960	0.06812311708927155	0.20767558	Yes	
row_67	P4HA1	NNN	16010	0.0668974220752716	0.20903566	Yes	
row_68	SAP30	NNN	16787	0.05553087592124939	0.19762328	No	
row_69	IGFBP3	NNN	16853	0.05370867997407913	0.19827758	No	
row_70	ERO1A	NNN	16901	0.052320633083581924	0.19919331	No	
row_71	ECD	NNN	16966	0.05120481923222542	0.19978248	No	
row_72	AGL	NNN	16987	0.050658561289310455	0.20110415	No	
row_73	PLOD1	NNN	17012	0.050017379224300385	0.20233656	No	
row_74	PFKFB1	NNN	17243	0.04526577889919281	0.19989957	No	
row_75	AK4	NNN	17275	0.044567935168743134	0.20083372	No	
row_76	GCLC	NNN	17339	0.043068014085292816	0.20117286	No	
row_77	B3GALT6	NNN	17491	0.04020500183105469	0.19991714	No	
row_78	PGK1	NNN	17521	0.03966665267944336	0.20072453	No	
row_79	EXT2	NNN	17587	0.0386115163564682	0.20088328	No	
row_80	COPB2	NNN	17603	0.03833968564867973	0.2018859	No	
row_81	GMPPA	NNN	17953	0.031292933970689774	0.19696066	No	
row_82	COG2	NNN	17975	0.030902348458766937	0.1976168	No	
row_83	AKR1A1	NNN	18090	0.02889350615441799	0.19662087	No	
row_84	CHPF	NNN	18104	0.028598666191101074	0.19733785	No	
row_85	SLC25A10	NNN	18132	0.028064992278814316	0.19779854	No	
row_86	PRPS1	NNN	18406	0.022151898592710495	0.19386947	No	
row_87	DEPDC1	NNN	18482	0.020332716405391693	0.1932577	No	
row_88	TGFA	NNN	18516	0.019447287544608116	0.1933332	No	
row_89	GYS2	NNN	18698	0.015758128836750984	0.19076338	No	
row_90	RBCK1	NNN	18751	0.014682045206427574	0.1903584	No	
row_91	ALDH9A1	NNN	18755	0.014638226479291916	0.19078772	No	
row_92	NDUFV3	NNN	18950	0.010636556893587112	0.18782808	No	
row_93	SOD1	NNN	19271	0.0025657943915575743	0.18245453	No	
row_94	TFF3	NNN	19309	0.0013834320707246661	0.18186888	No	
row_95	PGAM2	NNN	21642	0.0	0.14209537	No	
row_96	NDST3	NNN	36462	0.0	-0.11065056	No	
row_97	CITED2	NNN	39750	-5.965875461697578E-4	-0.16669251	No	
row_98	P4HA2	NNN	39853	-0.0038037276826798916	-0.16830732	No	
row_99	HDLBP	NNN	39854	-0.0038127191364765167	-0.16818218	No	
row_100	AGRN	NNN	39903	-0.004854032304137945	-0.16884151	No	
row_101	GNPDA1	NNN	39949	-0.006297229323536158	-0.16940232	No	
row_102	PYGL	NNN	40115	-0.010454030707478523	-0.17187335	No	
row_103	G6PD	NNN	40134	-0.011035955511033535	-0.1718181	No	
row_104	FBP2	NNN	40146	-0.011297605000436306	-0.1716349	No	
row_105	PAXIP1	NNN	40251	-0.013361506164073944	-0.1729701	No	
row_106	UGP2	NNN	40277	-0.013902553357183933	-0.17294015	No	
row_107	B4GALT2	NNN	40384	-0.016459139063954353	-0.17420779	No	
row_108	GPC3	NNN	40713	-0.023532237857580185	-0.1790296	No	
row_109	GAL3ST1	NNN	40870	-0.026662925258278847	-0.1808151	No	
row_110	MDH2	NNN	40914	-0.027568195015192032	-0.1806436	No	
row_111	NOL3	NNN	40937	-0.02813265286386013	-0.1800954	No	
row_112	DLD	NNN	41006	-0.029714738950133324	-0.18027985	No	
row_113	B3GAT3	NNN	41097	-0.031255222856998444	-0.18078893	No	
row_114	SDHC	NNN	41258	-0.034834325313568115	-0.18237445	No	
row_115	CLDN3	NNN	41366	-0.036710720509290695	-0.18299441	No	
row_116	TPBG	NNN	41476	-0.03881700709462166	-0.18357936	No	
row_117	ME1	NNN	41496	-0.039281707257032394	-0.18261406	No	
row_118	CDK1	NNN	41593	-0.041357044130563736	-0.1828939	No	
row_119	SPAG4	NNN	41750	-0.044654250144958496	-0.18408886	No	
row_120	ALG1	NNN	41813	-0.046445880085229874	-0.1836218	No	
row_121	ENO1	NNN	41882	-0.047404829412698746	-0.18322557	No	
row_122	ENO2	NNN	41910	-0.04815370589494705	-0.18210551	No	
row_123	MED24	NNN	41944	-0.04873942583799362	-0.18106854	No	
row_124	SLC37A4	NNN	41983	-0.049694646149873734	-0.18008551	No	
row_125	LDHA	NNN	42003	-0.050057828426361084	-0.17876649	No	
row_126	FAM162A	NNN	42048	-0.05063580349087715	-0.1778549	No	
row_127	PFKP	NNN	42082	-0.05118763446807861	-0.17673756	No	
row_128	GAPDHS	NNN	42133	-0.05248349905014038	-0.17586766	No	
row_129	SRD5A3	NNN	42147	-0.05278732627630234	-0.17435671	No	
row_130	ARPP19	NNN	42280	-0.05588262900710106	-0.17477378	No	
row_131	SLC16A3	NNN	42296	-0.05626556649804115	-0.17318279	No	
row_132	GALE	NNN	42380	-0.057962171733379364	-0.17269588	No	
row_133	NASP	NNN	42712	-0.06514765322208405	-0.1762029	No	
row_134	TPI1	NNN	42817	-0.06731971353292465	-0.175767	No	
row_135	CHPF2	NNN	42861	-0.06819813698530197	-0.1742619	No	
row_136	PGM2	NNN	43463	-0.08178137987852097	-0.18182792	No	
row_137	TALDO1	NNN	43520	-0.08345892280340195	-0.18004362	No	
row_138	PPIA	NNN	43685	-0.08665993064641953	-0.17999625	No	
row_139	ME2	NNN	44527	-0.09320724010467529	-0.19128057	No	
row_140	SDC1	NNN	44548	-0.09372495114803314	-0.1885453	No	
row_141	PC	NNN	44893	-0.10243766754865646	-0.19105005	No	
row_142	ARTN	NNN	45052	-0.10609480738639832	-0.19026244	No	
row_143	ALDH7A1	NNN	45141	-0.10768910497426987	-0.18822859	No	
row_144	PSMC4	NNN	45161	-0.10826131701469421	-0.18499914	No	
row_145	BPNT1	NNN	45173	-0.10868851095438004	-0.18161921	No	
row_146	QSOX1	NNN	45178	-0.10874389857053757	-0.1781181	No	
row_147	CYB5A	NNN	45367	-0.11087074130773544	-0.17768537	No	
row_148	PMM2	NNN	45390	-0.1115274429321289	-0.17439988	No	
row_149	GMPPB	NNN	45406	-0.11207129061222076	-0.17097715	No	
row_150	MPI	NNN	45432	-0.11291396617889404	-0.16769731	No	
row_151	GLCE	NNN	45604	-0.11682242900133133	-0.1667793	No	
row_152	MET	NNN	45877	-0.12241172790527344	-0.16740042	No	
row_153	ADORA2B	NNN	46212	-0.1314193308353424	-0.16878334	No	
row_154	MIF	NNN	46296	-0.13441604375839233	-0.16578695	No	
row_155	IER3	NNN	46315	-0.1349928379058838	-0.16166301	No	
row_156	PKM	NNN	46391	-0.13714632391929626	-0.15844058	No	
row_157	GPC1	NNN	46430	-0.13852453231811523	-0.15454182	No	
row_158	PYGB	NNN	46525	-0.13950073719024658	-0.15156615	No	
row_159	TXN	NNN	46626	-0.14248797297477722	-0.14859477	No	
row_160	ALDOA	NNN	46644	-0.14304454624652863	-0.14418949	No	
row_161	STMN1	NNN	46662	-0.1436484307050705	-0.1397644	No	
row_162	HMMR	NNN	46886	-0.14962510764598846	-0.13865657	No	
row_163	IL13RA1	NNN	46952	-0.1518409103155136	-0.13478124	No	
row_164	POLR3K	NNN	47213	-0.15762463212013245	-0.13404189	No	
row_165	PGAM1	NNN	47278	-0.15996704995632172	-0.12988278	No	
row_166	BIK	NNN	47287	-0.16014975309371948	-0.12476256	No	
row_167	GOT2	NNN	47404	-0.1637355387210846	-0.121366635	No	
row_168	GLRX	NNN	47749	-0.17467248439788818	-0.12150039	No	
row_169	PGLS	NNN	47773	-0.17558421194553375	-0.11612939	No	
row_170	NSDHL	NNN	48074	-0.18407483398914337	-0.11520408	No	
row_171	LCT	NNN	48140	-0.1862316131591797	-0.11019992	No	
row_172	CENPA	NNN	48302	-0.1916908472776413	-0.106653914	No	
row_173	NANP	NNN	48566	-0.20257802307605743	-0.104490206	No	
row_174	AK3	NNN	48652	-0.2060183882713318	-0.099177696	No	
row_175	ISG20	NNN	49029	-0.2211374193429947	-0.098332085	No	
row_176	IDH1	NNN	49086	-0.22264525294303894	-0.09197921	No	
row_177	KIF20A	NNN	49302	-0.23206491768360138	-0.08802898	No	
row_178	CACNA1H	NNN	49441	-0.236588254570961	-0.08261701	No	
row_179	B4GALT1	NNN	49779	-0.24041001498699188	-0.08047364	No	
row_180	CHST6	NNN	50031	-0.25145694613456726	-0.07650089	No	
row_181	FUT8	NNN	50295	-0.2636127769947052	-0.07233382	No	
row_182	CLDN9	NNN	50348	-0.2663421928882599	-0.06447844	No	
row_183	B3GNT3	NNN	50953	-0.29632407426834106	-0.065053605	No	
row_184	LHX9	NNN	51074	-0.3015642762184143	-0.057201892	No	
row_185	CASP6	NNN	51079	-0.30175912380218506	-0.04736534	No	
row_186	AURKA	NNN	51510	-0.3224217891693115	-0.044116225	No	
row_187	DCN	NNN	51613	-0.32845568656921387	-0.035074845	No	
row_188	GPR87	NNN	52464	-0.3571428656578064	-0.03784939	No	
row_189	CD44	NNN	53756	-0.3725603222846985	-0.04763937	No	
row_190	CHST1	NNN	54251	-0.41080331802368164	-0.042580824	No	
row_191	SDC2	NNN	54580	-0.4166666567325592	-0.034498606	No	
row_192	MIOX	NNN	55071	-0.42811718583106995	-0.028803537	No	
row_193	HS6ST2	NNN	56230	-0.5139489769935608	-0.03168427	No	
row_194	EGFR	NNN	56316	-0.522150993347168	-0.015995197	No	
row_195	ALDOB	NNN	56647	-0.5659892559051514	-0.0030458078	No	
row_196	STC1	NNN	56928	-0.6062784790992737	0.012078788	No	
row_197	GNE	NNN	56994	-0.6192800402641296	0.03129708	No	
