NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_154	RPS10	NNN	46999	-0.018963336944580078	0.061468653	No	
row_155	SNRPD2	NNN	47060	-0.02130758948624134	0.06132565	No	
row_156	NHP2	NNN	47063	-0.021374547854065895	0.06217455	No	
row_157	CCT5	NNN	47136	-0.023842504248023033	0.06193162	No	
row_158	CCT7	NNN	47138	-0.023881077766418457	0.062901124	No	
row_159	HNRNPD	NNN	47311	-0.02964184619486332	0.061192364	No	
row_160	TUFM	NNN	47548	-0.03692539408802986	0.058693033	No	
row_161	SSBP1	NNN	47634	-0.03934367001056671	0.058868773	No	
row_162	PSMC4	NNN	47673	-0.04097974672913551	0.05991364	No	
row_163	HSPD1	NNN	47733	-0.042618848383426666	0.06066809	No	
row_164	HDGF	NNN	47761	-0.043923866003751755	0.062022176	No	
row_165	EIF3B	NNN	47784	-0.04502078518271446	0.06350685	No	
row_166	HSP90AB1	NNN	47895	-0.04848164692521095	0.06363374	No	
row_167	PSMA7	NNN	48000	-0.052153777331113815	0.06401465	No	
row_168	PPM1G	NNN	48029	-0.053157784044742584	0.06573315	No	
row_169	EIF2S2	NNN	48195	-0.059842392802238464	0.06539139	No	
row_170	SNRPG	NNN	48232	-0.060979440808296204	0.06729658	No	
row_171	RPL34	NNN	48411	-0.0682535395026207	0.06708059	No	
row_172	PSMA4	NNN	48607	-0.0760977566242218	0.06689873	No	
row_173	PSMA1	NNN	48723	-0.07937870174646378	0.06821675	No	
row_174	CDC20	NNN	48744	-0.08007828891277313	0.0711838	No	
row_175	EIF2S1	NNN	48749	-0.080492302775383	0.07444082	No	
row_176	ODC1	NNN	48759	-0.0809597447514534	0.077631876	No	
row_177	EIF3J	NNN	48886	-0.08615020662546158	0.07904203	No	
row_178	COX5A	NNN	48970	-0.08985879272222519	0.081338726	No	
row_179	FBL	NNN	49012	-0.09098777174949646	0.08439832	No	
row_180	CCT4	NNN	49694	-0.09201192855834961	0.07658562	No	
row_181	RPS3	NNN	49735	-0.09433552622795105	0.079800576	No	
row_182	PTGES3	NNN	49795	-0.09648368507623672	0.08278024	No	
row_183	TCP1	NNN	49817	-0.09769809246063232	0.08645814	No	
row_184	PSMB3	NNN	50110	-0.1090778186917305	0.08598448	No	
row_185	IFRD1	NNN	50341	-0.11502902954816818	0.08681404	No	
row_186	LSM7	NNN	50995	-0.14373883605003357	0.08161575	No	
row_187	NME1	NNN	51334	-0.1578681468963623	0.0823732	No	
row_188	NOP16	NNN	51865	-0.182036891579628	0.08085471	No	
row_189	RRP9	NNN	52025	-0.19111816585063934	0.08603843	No	
row_190	MRPS18B	NNN	52412	-0.2157912403345108	0.08837016	No	
row_191	HSPE1	NNN	52537	-0.22313611209392548	0.09547348	No	
row_192	NDUFAB1	NNN	53697	-0.2859691381454468	0.08752154	No	
