NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	TLK1	NNN	11192	0.2982712388038635	0.3892713	Yes	
row_70	KIF23	NNN	11237	0.29664474725723267	0.39455867	Yes	
row_71	RABGAP1	NNN	11282	0.29470759630203247	0.39980662	Yes	
row_72	SASS6	NNN	11363	0.29263371229171753	0.40439835	Yes	
row_73	CLASP1	NNN	11439	0.29040488600730896	0.40903	Yes	
row_74	PRC1	NNN	11461	0.2895950675010681	0.41456616	Yes	
row_75	FGD6	NNN	11512	0.28827038407325745	0.41958076	Yes	
row_76	BCL2L11	NNN	11588	0.28606849908828735	0.42412415	Yes	
row_77	CKAP5	NNN	11679	0.28360721468925476	0.4283616	Yes	
row_78	CEP57	NNN	11793	0.28029751777648926	0.4321394	Yes	
row_79	DYNC1H1	NNN	11866	0.27866241335868835	0.43658322	Yes	
row_80	PCM1	NNN	12039	0.2745625972747803	0.43923804	Yes	
row_81	AKAP13	NNN	12041	0.2745046317577362	0.44480816	Yes	
row_82	CLIP1	NNN	13946	0.27369827032089233	0.4179052	Yes	
row_83	CNTRL	NNN	14234	0.2674081027507782	0.418453	Yes	
row_84	KIF20B	NNN	14258	0.2670153081417084	0.42349547	Yes	
row_85	FBXO5	NNN	14410	0.2631579041481018	0.42627633	Yes	
row_86	LRPPRC	NNN	14421	0.262664794921875	0.43145198	Yes	
row_87	TUBGCP2	NNN	14680	0.2561627924442291	0.43226552	Yes	
row_88	SPTBN1	NNN	14793	0.2533940374851227	0.43551278	Yes	
row_89	RASA1	NNN	14809	0.25307637453079224	0.440408	Yes	
row_90	NCK2	NNN	15019	0.24889108538627625	0.44190925	Yes	
row_91	ESPL1	NNN	15336	0.24158866703510284	0.44143692	Yes	
row_92	GEMIN4	NNN	15760	0.23239043354988098	0.43895245	Yes	
row_93	CD2AP	NNN	15895	0.228989839553833	0.44132778	Yes	
row_94	MYO1E	NNN	15916	0.22827455401420593	0.4456329	Yes	
row_95	NDC80	NNN	15940	0.22772717475891113	0.4498757	Yes	
row_96	TSC1	NNN	15999	0.22642844915390015	0.45349514	Yes	
row_97	NCK1	NNN	16055	0.22495943307876587	0.45713586	Yes	
row_98	ACTN4	NNN	16080	0.22425290942192078	0.4612909	Yes	
row_99	EPB41L2	NNN	16228	0.22080256044864655	0.46327788	Yes	
row_100	WASF2	NNN	16278	0.21968616545200348	0.46691358	Yes	
row_101	ALS2	NNN	16315	0.2186938226222992	0.4707508	Yes	
row_102	PPP4R2	NNN	16386	0.21679210662841797	0.47396946	Yes	
row_103	NUMA1	NNN	16472	0.21502836048603058	0.47689635	Yes	
row_104	CDK1	NNN	16670	0.21035729348659515	0.47781795	Yes	
row_105	DYNLL2	NNN	16723	0.2089329957962036	0.48118365	Yes	
row_106	TBCD	NNN	16728	0.2088954597711563	0.4853672	Yes	
row_107	ABR	NNN	16748	0.20843550562858582	0.4892856	Yes	
row_108	KIF5B	NNN	16836	0.20616096258163452	0.4919979	Yes	
row_109	ARHGAP10	NNN	16894	0.20475561916828156	0.49519327	Yes	
row_110	SPTAN1	NNN	17011	0.20161384344100952	0.49731842	Yes	
row_111	ARHGEF2	NNN	17023	0.20137633383274078	0.5012295	Yes	
row_112	PAFAH1B1	NNN	17050	0.20054695010185242	0.504868	Yes	
row_113	KIF11	NNN	17060	0.2002762407064438	0.50879085	Yes	
row_114	TUBGCP6	NNN	17106	0.1990128457546234	0.512074	Yes	
row_115	VCL	NNN	17161	0.1974167376756668	0.5151712	Yes	
row_116	NOTCH2	NNN	17170	0.1972789168357849	0.51905006	Yes	
row_117	PIF1	NNN	17172	0.19723787903785706	0.5230475	Yes	
row_118	NEK2	NNN	17178	0.1971643716096878	0.5269753	Yes	
row_119	INCENP	NNN	17182	0.19707942008972168	0.5309354	Yes	
row_120	KIF2C	NNN	17332	0.19441914558410645	0.53235126	Yes	
row_121	BUB1	NNN	17379	0.19350942969322205	0.53550535	Yes	
row_122	TAOK2	NNN	17622	0.18790632486343384	0.5352025	Yes	
row_123	KIF22	NNN	17642	0.18729642033576965	0.5386906	Yes	
row_124	RAPGEF6	NNN	17883	0.1861504167318344	0.53838617	Yes	
row_125	MAPRE1	NNN	17900	0.1855764538049698	0.54189044	Yes	
row_126	SHROOM1	NNN	17908	0.18531008064746857	0.5455428	Yes	
row_127	DST	NNN	17924	0.18495944142341614	0.5490515	Yes	
row_128	ARFIP2	NNN	17954	0.18403741717338562	0.5523028	Yes	
row_129	MARCKS	NNN	17968	0.18372564017772675	0.5558206	Yes	
row_130	ANLN	NNN	18219	0.177546426653862	0.5551704	Yes	
row_131	DLG1	NNN	18235	0.177169069647789	0.5585206	Yes	
row_132	ARHGEF7	NNN	18314	0.1750175803899765	0.5607525	Yes	
row_133	CEP131	NNN	18444	0.17198443412780762	0.5620529	Yes	
row_134	RACGAP1	NNN	18446	0.17195552587509155	0.5655358	Yes	
row_135	MAP1S	NNN	18482	0.1712428480386734	0.5684242	Yes	
row_136	TIAM1	NNN	18561	0.16889238357543945	0.5705315	Yes	
row_137	KIF3B	NNN	18579	0.1686592698097229	0.5736744	Yes	
row_138	SMC3	NNN	18868	0.16226553916931152	0.5720651	Yes	
row_139	LMNB1	NNN	18917	0.16093453764915466	0.5745221	Yes	
row_140	DOCK4	NNN	19028	0.15819941461086273	0.57586586	Yes	
row_141	PALLD	NNN	19075	0.15717926621437073	0.5782805	Yes	
row_142	SUN2	NNN	19244	0.1535886973142624	0.5785413	Yes	
row_143	TPX2	NNN	19332	0.15187621116638184	0.5801487	Yes	
row_144	PREX1	NNN	19794	0.14259172976016998	0.57518834	Yes	
row_145	KLC1	NNN	19844	0.14161670207977295	0.57723504	Yes	
row_146	CSNK1D	NNN	19948	0.13857290148735046	0.5782988	Yes	
row_147	ARAP3	NNN	20040	0.13618676364421844	0.5795187	Yes	
row_148	GSN	NNN	20068	0.13553683459758759	0.58181685	Yes	
row_149	CYTH2	NNN	20087	0.13508613407611847	0.58425933	Yes	
row_150	STAU1	NNN	20170	0.13284648954868317	0.58556473	Yes	
row_151	KIF4A	NNN	20206	0.13174447417259216	0.5876492	Yes	
row_152	PLK1	NNN	20226	0.1312626749277115	0.5899969	Yes	
row_153	CCNB2	NNN	20259	0.12979334592819214	0.5920929	Yes	
row_154	YWHAE	NNN	20359	0.12789985537528992	0.5930076	Yes	
row_155	UXT	NNN	21065	0.11145272850990295	0.58325195	No	
row_156	KATNA1	NNN	21185	0.10884353518486023	0.5834377	No	
row_157	PXN	NNN	21204	0.10847560316324234	0.5853386	No	
row_158	CDC42	NNN	21305	0.10561511665582657	0.5857827	No	
row_159	WASL	NNN	21599	0.0982142835855484	0.5827844	No	
row_160	RANBP9	NNN	21610	0.09799908101558685	0.5846085	No	
row_161	DLGAP5	NNN	21633	0.09734078496694565	0.58621454	No	
row_162	TUBD1	NNN	21835	0.09279240667819977	0.5846751	No	
row_163	CAPZB	NNN	21919	0.09146580845117569	0.5851211	No	
row_164	CLIP2	NNN	22161	0.08462417870759964	0.58273315	No	
row_165	AURKA	NNN	22595	0.07918725162744522	0.57695985	No	
row_166	MID1IP1	NNN	22835	0.07412398606538773	0.57439226	No	
row_167	BIRC5	NNN	23166	0.06502363085746765	0.57008743	No	
row_168	ARHGAP27	NNN	24235	0.04103165119886398	0.55270725	No	
row_169	KATNB1	NNN	24360	0.037299513816833496	0.55135155	No	
row_170	KPTN	NNN	24383	0.036888834089040756	0.5517272	No	
row_171	CNTROB	NNN	24466	0.03481201454997063	0.55103713	No	
row_172	RHOT2	NNN	24483	0.03417698293924332	0.5514599	No	
row_173	MYH9	NNN	24593	0.031587786972522736	0.5502438	No	
row_174	RAB3GAP1	NNN	24787	0.026670187711715698	0.5474949	No	
row_175	CDC42EP2	NNN	24797	0.026288118213415146	0.5478765	No	
row_176	ARHGDIA	NNN	24987	0.020460788160562515	0.5450694	No	
row_177	NET1	NNN	25036	0.019086286425590515	0.5446392	No	
row_178	SYNPO	NNN	25158	0.015105740167200565	0.542883	No	
row_179	MAP3K11	NNN	25274	0.010920845903456211	0.54114383	No	
row_180	TUBA4A	NNN	25384	0.006157938856631517	0.5394101	No	
row_181	FLNA	NNN	25482	9.731033933348954E-4	0.5377756	No	
row_182	DOCK2	NNN	26562	0.0	0.51937264	No	
row_183	CDC42EP1	NNN	46616	-0.001022704062052071	0.17737886	No	
row_184	BIN1	NNN	47226	-0.026677832007408142	0.16753504	No	
row_185	PDLIM5	NNN	47299	-0.029230885207653046	0.16690199	No	
row_186	ATG4B	NNN	47388	-0.03179355338215828	0.16604823	No	
row_187	ARL8A	NNN	47471	-0.03446856513619423	0.16535124	No	
row_188	CTTN	NNN	47787	-0.04515461251139641	0.1608978	No	
row_189	ARF6	NNN	48299	-0.06361250579357147	0.15347718	No	
row_190	EZR	NNN	48976	-0.09008677303791046	0.14378124	No	
row_191	BCAR1	NNN	50265	-0.11197663098573685	0.12409285	No	
row_192	ARHGAP29	NNN	50281	-0.11291009932756424	0.12613516	No	
row_193	FSCN1	NNN	50704	-0.13170069456100464	0.121618316	No	
row_194	RAPGEF5	NNN	51200	-0.15238122642040253	0.11627735	No	
row_195	RHOF	NNN	51312	-0.1570504903793335	0.11758074	No	
row_196	SAC3D1	NNN	53113	-0.24279023706912994	0.09182247	No	
row_197	FLNB	NNN	53547	-0.27758222818374634	0.09008724	No	
